function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.30052,2675
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.455,2675
generate_qubo_numpy_multi_processing,63.421,2675
sample,20.402,2675
sample_qubo,52.377,2675
to_qubo,3.933,2675
from_qubo,31.744,2675
solve_exact_cover,115.8,2675
