function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.751,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.611,1875
generate_qubo_numpy_multi_processing,21.225,1875
sample,10.107,1875
sample_qubo,24.111,1875
to_qubo,1.488,1875
from_qubo,13.9,1875
solve_exact_cover,45.337,1875
