function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.16981,2750
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.447,2750
generate_qubo_numpy_multi_processing,65.223,2750
sample,27.788,2750
sample_qubo,58.252,2750
to_qubo,3.329,2750
from_qubo,30.243,2750
solve_exact_cover,123.477,2750
