function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.7939,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.797,2775
generate_qubo_numpy_multi_processing,65.655,2775
sample,19.202,2775
sample_qubo,50.475,2775
to_qubo,3.394,2775
from_qubo,31.041,2775
solve_exact_cover,116.132,2775
