function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.23385,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.988,1075
generate_qubo_numpy_multi_processing,5.034,1075
sample,4.419,1075
sample_qubo,9.241,1075
to_qubo,0.426,1075
from_qubo,4.793,1075
solve_exact_cover,14.276,1075
