function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.23956,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.948,900
generate_qubo_numpy_multi_processing,3.17,900
sample,5.261,900
sample_qubo,8.77,900
to_qubo,0.308,900
from_qubo,3.486,900
solve_exact_cover,11.941,900
