function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.70597,50
dwave_qbsolv.qbsolv_binding.run_qbsolv,0.784,50
generate_qubo_numpy_multi_processing,0.114,50
sample,0.787,50
sample_qubo,0.812,50
to_qubo,0.002,50
from_qubo,0.024,50
solve_exact_cover,0.926,50
