function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.01425,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.245,625
generate_qubo_numpy_multi_processing,1.157,625
sample,3.39,625
sample_qubo,4.931,625
to_qubo,0.141,625
from_qubo,1.53,625
solve_exact_cover,6.089,625
