function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.84291,2550
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.387,2550
generate_qubo_numpy_multi_processing,56.933,2550
sample,23.701,2550
sample_qubo,53.472,2550
to_qubo,3.301,2550
from_qubo,29.562,2550
solve_exact_cover,110.407,2550
