function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.0291,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.617,3325
generate_qubo_numpy_multi_processing,119.363,3325
sample,31.185,3325
sample_qubo,82.658,3325
to_qubo,5.551,3325
from_qubo,51.125,3325
solve_exact_cover,202.025,3325
