function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.10941,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.16,1675
generate_qubo_numpy_multi_processing,15.577,1675
sample,9.373,1675
sample_qubo,20.607,1675
to_qubo,1.206,1675
from_qubo,11.149,1675
solve_exact_cover,36.186,1675
