function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.59411,3725
dwave_qbsolv.qbsolv_binding.run_qbsolv,34.348,3725
generate_qubo_numpy_multi_processing,165.183,3725
sample,41.453,3725
sample_qubo,104.69,3725
to_qubo,7.089,3725
from_qubo,62.817,3725
solve_exact_cover,269.878,3725
