function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.42711,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.756,2025
generate_qubo_numpy_multi_processing,28.924,2025
sample,17.743,2025
sample_qubo,36.827,2025
to_qubo,1.976,2025
from_qubo,18.952,2025
solve_exact_cover,65.752,2025
