function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.74567,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.655,1825
generate_qubo_numpy_multi_processing,19.78,1825
sample,9.084,1825
sample_qubo,22.261,1825
to_qubo,1.42,1825
from_qubo,13.083,1825
solve_exact_cover,42.043,1825
