function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.33503,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.664,2450
generate_qubo_numpy_multi_processing,47.265,2450
sample,15.38,2450
sample_qubo,40.678,2450
to_qubo,2.705,2450
from_qubo,25.114,2450
solve_exact_cover,87.944,2450
