function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.93046,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.301,2900
generate_qubo_numpy_multi_processing,79.36,2900
sample,20.455,2900
sample_qubo,57.627,2900
to_qubo,4.14,2900
from_qubo,36.902,2900
solve_exact_cover,136.989,2900
