function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.98694,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.087,1525
generate_qubo_numpy_multi_processing,12.54,1525
sample,7.031,1525
sample_qubo,16.411,1525
to_qubo,0.937,1525
from_qubo,9.311,1525
solve_exact_cover,28.953,1525
