function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.54988,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.204,2325
generate_qubo_numpy_multi_processing,39.342,2325
sample,13.485,2325
sample_qubo,35.149,2325
to_qubo,2.272,2325
from_qubo,21.507,2325
solve_exact_cover,74.493,2325
