function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.00874,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.504,1075
generate_qubo_numpy_multi_processing,4.636,1075
sample,3.945,1075
sample_qubo,8.793,1075
to_qubo,0.436,1075
from_qubo,4.817,1075
solve_exact_cover,13.43,1075
