function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.78088,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.0,1350
generate_qubo_numpy_multi_processing,8.554,1350
sample,6.083,1350
sample_qubo,13.411,1350
to_qubo,1.077,1350
from_qubo,7.279,1350
solve_exact_cover,21.967,1350
