function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.12232,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.227,1475
generate_qubo_numpy_multi_processing,11.089,1475
sample,7.208,1475
sample_qubo,16.752,1475
to_qubo,0.974,1475
from_qubo,9.479,1475
solve_exact_cover,27.843,1475
