function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.91171,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.308,350
generate_qubo_numpy_multi_processing,0.399,350
sample,1.366,350
sample_qubo,2.186,350
to_qubo,0.055,350
from_qubo,0.817,350
solve_exact_cover,2.586,350
