function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.17931,2725
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.114,2725
generate_qubo_numpy_multi_processing,62.963,2725
sample,24.394,2725
sample_qubo,53.854,2725
to_qubo,3.268,2725
from_qubo,29.243,2725
solve_exact_cover,116.82,2725
