function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.10421,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.533,2275
generate_qubo_numpy_multi_processing,37.857,2275
sample,13.755,2275
sample_qubo,34.456,2275
to_qubo,2.212,2275
from_qubo,20.552,2275
solve_exact_cover,72.315,2275
