function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.18303,300
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.625,300
generate_qubo_numpy_multi_processing,0.274,300
sample,1.668,300
sample_qubo,2.308,300
to_qubo,0.041,300
from_qubo,0.637,300
solve_exact_cover,2.583,300
