function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.83971,2250
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.566,2250
generate_qubo_numpy_multi_processing,36.548,2250
sample,19.708,2250
sample_qubo,39.894,2250
to_qubo,2.132,2250
from_qubo,20.037,2250
solve_exact_cover,76.443,2250
