function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.32929,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.669,1125
generate_qubo_numpy_multi_processing,5.528,1125
sample,6.181,1125
sample_qubo,11.622,1125
to_qubo,0.507,1125
from_qubo,5.404,1125
solve_exact_cover,17.152,1125
