function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.87274,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.261,325
generate_qubo_numpy_multi_processing,0.283,325
sample,1.31,325
sample_qubo,1.946,325
to_qubo,0.047,325
from_qubo,0.632,325
solve_exact_cover,2.229,325
