function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.46521,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.889,2100
generate_qubo_numpy_multi_processing,30.757,2100
sample,12.738,2100
sample_qubo,30.319,2100
to_qubo,1.841,2100
from_qubo,17.46,2100
solve_exact_cover,61.078,2100
