function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.22287,1575
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.235,1575
generate_qubo_numpy_multi_processing,13.212,1575
sample,9.54,1575
sample_qubo,19.382,1575
to_qubo,1.299,1575
from_qubo,9.774,1575
solve_exact_cover,32.595,1575
