function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.05788,2475
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.569,2475
generate_qubo_numpy_multi_processing,47.152,2475
sample,20.308,2475
sample_qubo,45.932,2475
to_qubo,2.729,2475
from_qubo,25.441,2475
solve_exact_cover,93.086,2475
