function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.38121,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.079,1900
generate_qubo_numpy_multi_processing,23.571,1900
sample,20.807,1900
sample_qubo,37.081,1900
to_qubo,1.718,1900
from_qubo,16.158,1900
solve_exact_cover,60.654,1900
