function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.53235,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.239,375
generate_qubo_numpy_multi_processing,0.513,375
sample,2.305,375
sample_qubo,3.202,375
to_qubo,0.064,375
from_qubo,0.892,375
solve_exact_cover,3.716,375
