function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.34808,2175
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.215,2175
generate_qubo_numpy_multi_processing,35.151,2175
sample,12.37,2175
sample_qubo,32.883,2175
to_qubo,2.144,2175
from_qubo,20.371,2175
solve_exact_cover,68.036,2175
