function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.64186,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.361,2450
generate_qubo_numpy_multi_processing,47.957,2450
sample,16.035,2450
sample_qubo,40.344,2450
to_qubo,2.663,2450
from_qubo,24.127,2450
solve_exact_cover,88.302,2450
