function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.59682,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.655,1275
generate_qubo_numpy_multi_processing,7.546,1275
sample,5.309,1275
sample_qubo,11.813,1275
to_qubo,0.648,1275
from_qubo,6.457,1275
solve_exact_cover,19.361,1275
