function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.45047,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.378,775
generate_qubo_numpy_multi_processing,2.236,775
sample,2.6,775
sample_qubo,5.296,775
to_qubo,0.218,775
from_qubo,2.681,775
solve_exact_cover,7.534,775
