function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.16126,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.295,900
generate_qubo_numpy_multi_processing,3.244,900
sample,3.601,900
sample_qubo,7.294,900
to_qubo,0.301,900
from_qubo,3.672,900
solve_exact_cover,10.54,900
