function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.99852,400
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.501,400
generate_qubo_numpy_multi_processing,0.536,400
sample,1.578,400
sample_qubo,2.572,400
to_qubo,0.074,400
from_qubo,0.99,400
solve_exact_cover,3.11,400
