function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.83381,3425
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.102,3425
generate_qubo_numpy_multi_processing,120.596,3425
sample,29.079,3425
sample_qubo,78.073,3425
to_qubo,5.962,3425
from_qubo,48.645,3425
solve_exact_cover,198.672,3425
