function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.15786,1125
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.887,1125
generate_qubo_numpy_multi_processing,5.333,1125
sample,7.369,1125
sample_qubo,12.397,1125
to_qubo,0.476,1125
from_qubo,4.994,1125
solve_exact_cover,17.73,1125
