function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.38415,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.744,700
generate_qubo_numpy_multi_processing,1.703,700
sample,3.924,700
sample_qubo,6.235,700
to_qubo,0.177,700
from_qubo,2.298,700
solve_exact_cover,7.939,700
