function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.66447,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.218,1150
generate_qubo_numpy_multi_processing,5.638,1150
sample,6.745,1150
sample_qubo,12.172,1150
to_qubo,0.521,1150
from_qubo,5.381,1150
solve_exact_cover,17.812,1150
