function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.77237,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.215,2925
generate_qubo_numpy_multi_processing,77.185,2925
sample,21.929,2925
sample_qubo,56.872,2925
to_qubo,3.701,2925
from_qubo,34.693,2925
solve_exact_cover,134.059,2925
