function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.57009,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.039,3225
generate_qubo_numpy_multi_processing,102.72,3225
sample,26.656,3225
sample_qubo,70.843,3225
to_qubo,4.601,3225
from_qubo,43.895,3225
solve_exact_cover,173.565,3225
