function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.51338,1775
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.488,1775
generate_qubo_numpy_multi_processing,18.123,1775
sample,15.864,1775
sample_qubo,28.54,1775
to_qubo,1.366,1775
from_qubo,12.585,1775
solve_exact_cover,46.664,1775
