function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.08688,2875
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.101,2875
generate_qubo_numpy_multi_processing,72.232,2875
sample,20.826,2875
sample_qubo,55.24,2875
to_qubo,3.711,2875
from_qubo,34.17,2875
solve_exact_cover,127.473,2875
