function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.36817,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.026,525
generate_qubo_numpy_multi_processing,0.912,525
sample,2.125,525
sample_qubo,3.677,525
to_qubo,0.096,525
from_qubo,1.544,525
solve_exact_cover,4.59,525
