function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.35468,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.066,1400
generate_qubo_numpy_multi_processing,10.071,1400
sample,6.834,1400
sample_qubo,14.717,1400
to_qubo,0.762,1400
from_qubo,7.833,1400
solve_exact_cover,24.79,1400
