function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.09919,1450
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.165,1450
generate_qubo_numpy_multi_processing,11.247,1450
sample,7.012,1450
sample_qubo,15.616,1450
to_qubo,0.841,1450
from_qubo,8.544,1450
solve_exact_cover,26.864,1450
