function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.77655,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.071,2900
generate_qubo_numpy_multi_processing,72.805,2900
sample,22.786,2900
sample_qubo,56.738,2900
to_qubo,3.702,2900
from_qubo,33.7,2900
solve_exact_cover,129.547,2900
