function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.8167,775
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.422,775
generate_qubo_numpy_multi_processing,1.955,775
sample,4.641,775
sample_qubo,6.985,775
to_qubo,0.214,775
from_qubo,2.329,775
solve_exact_cover,8.94,775
