function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.73417,1600
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.246,1600
generate_qubo_numpy_multi_processing,14.306,1600
sample,8.291,1600
sample_qubo,18.394,1600
to_qubo,1.038,1600
from_qubo,10.034,1600
solve_exact_cover,32.701,1600
