function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.8867,3950
dwave_qbsolv.qbsolv_binding.run_qbsolv,32.025,3950
generate_qubo_numpy_multi_processing,194.14,3950
sample,40.027,3950
sample_qubo,118.163,3950
to_qubo,7.982,3950
from_qubo,77.652,3950
solve_exact_cover,312.312,3950
