function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.48525,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.871,225
generate_qubo_numpy_multi_processing,0.147,225
sample,1.902,225
sample_qubo,2.322,225
to_qubo,0.029,225
from_qubo,0.419,225
solve_exact_cover,2.469,225
