function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.72069,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.69,600
generate_qubo_numpy_multi_processing,1.18,600
sample,2.82,600
sample_qubo,4.68,600
to_qubo,0.126,600
from_qubo,1.851,600
solve_exact_cover,5.861,600
