function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.9322,350
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.381,350
generate_qubo_numpy_multi_processing,0.386,350
sample,1.438,350
sample_qubo,2.118,350
to_qubo,0.055,350
from_qubo,0.676,350
solve_exact_cover,2.505,350
