function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.63179,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.765,800
generate_qubo_numpy_multi_processing,2.359,800
sample,3.002,800
sample_qubo,5.842,800
to_qubo,0.233,800
from_qubo,2.822,800
solve_exact_cover,8.201,800
