function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.71531,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.487,2775
generate_qubo_numpy_multi_processing,64.207,2775
sample,19.897,2775
sample_qubo,51.688,2775
to_qubo,3.397,2775
from_qubo,31.564,2775
solve_exact_cover,115.897,2775
