function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.74421,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.927,1325
generate_qubo_numpy_multi_processing,7.904,1325
sample,5.637,1325
sample_qubo,12.819,1325
to_qubo,0.704,1325
from_qubo,7.129,1325
solve_exact_cover,20.727,1325
