function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.45179,1850
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.275,1850
generate_qubo_numpy_multi_processing,20.498,1850
sample,12.723,1850
sample_qubo,26.401,1850
to_qubo,1.441,1850
from_qubo,13.568,1850
solve_exact_cover,46.901,1850
