function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.85744,2025
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.205,2025
generate_qubo_numpy_multi_processing,26.419,2025
sample,13.958,2025
sample_qubo,30.406,2025
to_qubo,1.744,2025
from_qubo,16.325,2025
solve_exact_cover,56.827,2025
