function,cumtime,lBits
dwave_qbsolv.dwavesearch,16.7367,3650
dwave_qbsolv.qbsolv_binding.run_qbsolv,52.342,3650
generate_qubo_numpy_multi_processing,151.118,3650
sample,59.268,3650
sample_qubo,119.982,3650
to_qubo,6.908,3650
from_qubo,60.278,3650
solve_exact_cover,271.106,3650
