function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.19881,3725
dwave_qbsolv.qbsolv_binding.run_qbsolv,28.003,3725
generate_qubo_numpy_multi_processing,154.531,3725
sample,35.163,3725
sample_qubo,94.501,3725
to_qubo,7.144,3725
from_qubo,58.881,3725
solve_exact_cover,249.04,3725
